ticker,estrategia,direccion,fecha_entrada,fecha_salida,dias_aguantados,precio_entrada,strike,prima_entrada,prima_salida,iv_estimada,mult,pct,dolares_x_contrato,toco_50,dia_50,max_mult
BA,piso_fuerte,call,2025-02-12T00:00:00,2025-02-26T00:00:00,14.0,186.25,189.04,3.597,0.0,0.324,0.0,-100.0,-359.65,False,,1.0
BA,piso_fuerte,call,2025-03-11T00:00:00,2025-03-25T00:00:00,14.0,154.06,156.37,4.828,17.39,0.479,3.602,260.2,1256.16,True,3.0,5.43
BA,piso_fuerte,call,2025-04-09T00:00:00,2025-04-23T00:00:00,14.0,160.82,163.23,10.878,9.14,0.944,0.84,-16.0,-173.76,False,,1.0
BA,piso_fuerte,call,2025-04-17T00:00:00,2025-05-01T00:00:00,14.0,161.9,164.33,10.756,17.662,0.929,1.642,64.2,690.62,True,8.0,1.76
BA,piso_fuerte,call,2025-04-24T00:00:00,2025-05-08T00:00:00,14.0,176.26,178.9,12.106,12.8,0.957,1.057,5.7,69.43,False,,1.1
BA,piso_fuerte,call,2025-05-05T00:00:00,2025-05-19T00:00:00,14.0,186.46,189.26,8.435,14.357,0.658,1.702,70.2,592.23,True,7.0,2.1
BA,piso_fuerte,call,2025-05-19T00:00:00,2025-06-02T00:00:00,14.0,205.25,208.33,3.279,3.14,0.28,0.957,-4.3,-13.94,False,,1.28
BA,piso_fuerte,call,2025-06-23T00:00:00,2025-07-07T00:00:00,14.0,201.31,204.33,3.985,12.933,0.33,3.245,224.5,894.71,True,4.0,3.59
BA,piso_fuerte,call,2025-07-07T00:00:00,2025-07-21T00:00:00,14.0,218.63,221.91,5.514,8.346,0.4,1.514,51.4,283.21,True,2.0,1.92
BA,piso_fuerte,call,2025-07-25T00:00:00,2025-08-08T00:00:00,14.0,233.06,236.56,4.456,0.0,0.321,0.0,-100.0,-445.56,False,,1.2
BA,piso_fuerte,call,2025-08-12T00:00:00,2025-08-26T00:00:00,14.0,232.61,236.1,3.816,0.0,0.286,0.0,-100.0,-381.62,False,,1.15
BA,piso_fuerte,call,2025-08-26T00:00:00,2025-09-09T00:00:00,14.0,234.83,238.35,3.989,0.0,0.294,0.0,-100.0,-398.9,False,,1.04
BA,piso_fuerte,call,2025-09-02T00:00:00,2025-09-16T00:00:00,14.0,237.38,240.94,3.878,0.0,0.285,0.0,-100.0,-387.77,False,,1.0
BA,piso_fuerte,call,2026-01-09T00:00:00,2026-01-23T00:00:00,14.0,234.53,238.05,3.286,9.706,0.255,2.954,195.4,642.03,True,3.0,4.29
BA,piso_fuerte,call,2026-01-15T00:00:00,2026-01-29T00:00:00,14.0,247.74,251.46,3.858,0.0,0.275,0.0,-100.0,-385.78,False,,1.03
BA,piso_fuerte,call,2026-02-26T00:00:00,2026-03-12T00:00:00,14.0,229.41,232.85,3.569,0.0,0.275,0.0,-100.0,-356.95,False,,1.0
BA,piso_fuerte,call,2026-03-06T00:00:00,2026-03-20T00:00:00,14.0,231.11,234.58,4.635,0.0,0.334,0.0,-100.0,-463.53,False,,1.0
BA,piso_fuerte,call,2026-03-13T00:00:00,2026-03-27T00:00:00,14.0,209.89,213.04,5.082,0.0,0.387,0.0,-100.0,-508.23,False,,1.19
BA,piso_fuerte,call,2026-04-02T00:00:00,2026-04-16T00:00:00,14.0,208.22,211.34,6.956,9.508,0.506,1.367,36.7,255.24,True,7.0,1.83
BA,piso_fuerte,call,2026-04-30T00:00:00,2026-05-14T00:00:00,14.0,229.03,232.47,5.401,4.117,0.379,0.762,-23.8,-128.41,True,13.0,1.52
BA,piso_fuerte,call,2026-05-12T00:00:00,2026-05-26T00:00:00,14.0,236.87,240.42,5.656,0.0,0.383,0.0,-100.0,-565.62,False,,1.27
BA,piso_fuerte,call,2026-05-28T00:00:00,2026-06-11T00:00:00,14.0,228.78,232.21,6.021,0.0,0.415,0.0,-100.0,-602.12,False,,1.14
BA,piso_fuerte,call,2026-07-06T00:00:00,2026-07-13T00:00:00,7.0,234.54,238.06,6.217,0.234,0.417,0.038,-96.2,-598.39,False,,1.0
BA,tres_semanas,call,2018-03-15T00:00:00,2018-04-05T00:00:00,21.0,316.02,320.76,7.801,1.409,0.318,0.181,-81.9,-639.15,False,,1.31
BA,tres_semanas,call,2018-03-20T00:00:00,2018-04-10T00:00:00,21.0,323.35,328.2,7.263,0.0,0.294,0.0,-100.0,-726.29,False,,1.0
BA,tres_semanas,call,2018-04-03T00:00:00,2018-04-24T00:00:00,21.0,316.83,321.58,9.469,0.0,0.373,0.0,-100.0,-946.87,False,,1.22
BA,tres_semanas,call,2018-04-12T00:00:00,2018-05-03T00:00:00,21.0,323.2,328.05,11.503,0.0,0.432,0.0,-100.0,-1150.34,False,,1.0
BA,tres_semanas,call,2018-05-04T00:00:00,2018-05-25T00:00:00,21.0,320.28,325.09,9.634,18.441,0.375,1.914,91.4,880.63,True,14.0,2.64
BA,tres_semanas,call,2018-07-02T00:00:00,2018-07-23T00:00:00,21.0,323.47,328.32,6.334,10.941,0.264,1.727,72.7,460.66,True,8.0,2.96
BA,tres_semanas,call,2018-07-09T00:00:00,2018-07-30T00:00:00,21.0,329.09,334.03,5.869,6.627,0.245,1.129,12.9,75.82,True,4.0,2.51
BA,tres_semanas,call,2018-07-13T00:00:00,2018-08-03T00:00:00,21.0,337.63,342.69,6.996,0.0,0.276,0.0,-100.0,-699.63,False,,1.5
BA,tres_semanas,call,2018-08-06T00:00:00,2018-08-27T00:00:00,21.0,333.56,338.57,5.516,3.578,0.232,0.649,-35.1,-193.76,False,,1.3
BA,tres_semanas,call,2018-08-16T00:00:00,2018-09-06T00:00:00,21.0,334.64,339.66,6.779,0.099,0.271,0.015,-98.5,-667.98,False,,1.38
BA,tres_semanas,call,2018-09-04T00:00:00,2018-09-25T00:00:00,21.0,334.9,339.93,6.217,13.232,0.253,2.128,112.8,701.57,True,10.0,3.27
BA,tres_semanas,call,2018-09-11T00:00:00,2018-10-02T00:00:00,21.0,333.94,338.95,6.533,22.535,0.264,3.449,244.9,1600.19,True,1.0,5.32
BA,tres_semanas,call,2018-10-25T00:00:00,2018-11-15T00:00:00,21.0,351.85,357.13,9.379,0.0,0.339,0.0,-100.0,-937.85,False,,1.0
BA,tres_semanas,call,2018-10-30T00:00:00,2018-11-20T00:00:00,21.0,338.44,343.52,12.638,11.077,0.451,0.877,-12.3,-156.07,True,8.0,1.75
BA,tres_semanas,call,2018-11-06T00:00:00,2018-11-27T00:00:00,21.0,354.46,359.78,14.031,0.0,0.474,0.0,-100.0,-1403.06,False,,1.16
BA,tres_semanas,call,2018-11-29T00:00:00,2018-12-20T00:00:00,21.0,332.86,337.86,10.727,9.53,0.397,0.888,-11.2,-119.63,True,4.0,1.78
BA,tres_semanas,call,2019-01-02T00:00:00,2019-01-23T00:00:00,21.0,314.65,319.36,13.873,25.684,0.521,1.851,85.1,1181.12,True,7.0,2.56
BA,tres_semanas,call,2019-04-04T00:00:00,2019-04-25T00:00:00,21.0,386.59,392.39,14.131,0.0,0.442,0.0,-100.0,-1413.1,False,,1.0
BA,tres_semanas,call,2019-06-12T00:00:00,2019-07-03T00:00:00,21.0,340.85,345.96,5.661,12.429,0.232,2.196,119.6,676.83,True,6.0,4.11
BA,tres_semanas,call,2019-06-17T00:00:00,2019-07-08T00:00:00,21.0,348.58,353.81,5.701,8.431,0.23,1.479,47.9,273.02,True,1.0,3.02
BA,tres_semanas,call,2019-07-09T00:00:00,2019-07-30T00:00:00,21.0,346.8,352.0,8.82,7.218,0.326,0.818,-18.2,-160.15,True,3.0,2.38
BA,tres_semanas,call,2019-07-17T00:00:00,2019-08-07T00:00:00,21.0,362.94,368.38,6.773,0.0,0.254,0.0,-100.0,-677.29,False,,1.5
BA,tres_semanas,call,2019-07-30T00:00:00,2019-08-20T00:00:00,21.0,341.27,346.39,9.541,0.0,0.352,0.0,-100.0,-954.11,False,,1.0
BA,tres_semanas,call,2019-08-22T00:00:00,2019-09-12T00:00:00,21.0,350.27,355.52,10.157,19.354,0.363,1.905,90.5,919.7,True,20.0,2.26
BA,tres_semanas,call,2019-11-04T00:00:00,2019-11-25T00:00:00,21.0,346.99,352.19,11.057,18.766,0.393,1.697,69.7,770.91,True,7.0,1.88
BA,tres_semanas,call,2019-12-06T00:00:00,2019-12-27T00:00:00,21.0,352.0,357.28,8.226,0.0,0.304,0.0,-100.0,-822.6,False,,1.0
BA,tres_semanas,call,2019-12-11T00:00:00,2019-12-31T00:00:00,20.0,347.93,353.15,5.659,0.0,0.229,0.0,-100.0,-565.89,False,,1.0
BA,tres_semanas,call,2020-01-02T00:00:00,2020-01-23T00:00:00,21.0,331.35,336.32,7.714,0.0,0.303,0.0,-100.0,-771.43,False,,1.07
BA,tres_semanas,call,2020-02-05T00:00:00,2020-02-26T00:00:00,21.0,327.6,332.51,8.567,7.347,0.333,0.858,-14.2,-121.92,True,1.0,1.99
BA,tres_semanas,call,2020-05-18T00:00:00,2020-06-08T00:00:00,21.0,135.44,137.47,10.067,54.578,0.837,5.421,442.1,4451.06,True,9.0,9.24
BA,tres_semanas,call,2020-08-05T00:00:00,2020-08-26T00:00:00,21.0,174.28,176.89,7.695,0.0,0.522,0.0,-100.0,-769.55,False,,1.22
BA,tres_semanas,call,2020-09-28T00:00:00,2020-10-19T00:00:00,21.0,166.08,168.57,8.72,0.0,0.609,0.0,-100.0,-872.05,False,,1.1
BA,tres_semanas,call,2020-10-02T00:00:00,2020-10-23T00:00:00,21.0,168.08,170.6,8.53,0.0,0.591,0.0,-100.0,-853.04,False,,1.1
BA,tres_semanas,call,2020-11-05T00:00:00,2020-11-25T00:00:00,20.0,157.09,159.45,5.938,39.643,0.456,6.676,567.6,3370.48,True,4.0,9.95
BA,tres_semanas,call,2021-01-05T00:00:00,2021-01-26T00:00:00,21.0,211.63,214.8,5.813,0.0,0.347,0.0,-100.0,-581.3,False,,1.02
BA,tres_semanas,call,2021-01-19T00:00:00,2021-02-09T00:00:00,21.0,210.71,213.87,6.093,1.25,0.362,0.205,-79.5,-484.33,False,,1.03
BA,tres_semanas,call,2021-02-03T00:00:00,2021-02-24T00:00:00,21.0,207.39,210.5,5.713,13.815,0.348,2.418,141.8,810.21,True,6.0,3.3
BA,tres_semanas,call,2021-02-08T00:00:00,2021-03-01T00:00:00,21.0,211.95,215.13,6.109,11.924,0.361,1.952,95.2,581.45,True,16.0,2.39
BA,tres_semanas,call,2021-04-23T00:00:00,2021-05-14T00:00:00,21.0,238.38,241.96,5.327,0.0,0.293,0.0,-100.0,-532.73,False,,1.24
BA,tres_semanas,call,2021-05-07T00:00:00,2021-05-28T00:00:00,21.0,235.47,239.0,5.388,9.874,0.299,1.833,83.3,448.61,True,20.0,2.18
BA,tres_semanas,call,2021-06-30T00:00:00,2021-07-21T00:00:00,21.0,239.56,243.15,5.497,0.0,0.299,0.0,-100.0,-549.66,False,,1.0
BA,tres_semanas,call,2021-07-06T00:00:00,2021-07-27T00:00:00,21.0,236.14,239.68,5.144,0.0,0.287,0.0,-100.0,-514.43,False,,1.22
BA,tres_semanas,call,2021-08-05T00:00:00,2021-08-26T00:00:00,21.0,229.94,233.39,8.686,0.0,0.455,0.0,-100.0,-868.6,False,,1.42
BA,tres_semanas,call,2021-08-23T00:00:00,2021-09-13T00:00:00,21.0,219.4,222.69,6.342,0.0,0.362,0.0,-100.0,-634.21,False,,1.12
BA,tres_semanas,call,2021-08-27T00:00:00,2021-09-17T00:00:00,21.0,221.75,225.08,5.696,0.0,0.328,0.0,-100.0,-569.56,False,,1.0
BA,tres_semanas,call,2021-09-15T00:00:00,2021-10-06T00:00:00,21.0,214.22,217.43,5.231,8.119,0.315,1.552,55.2,288.88,True,12.0,1.78
BA,tres_semanas,call,2021-09-22T00:00:00,2021-10-13T00:00:00,21.0,216.98,220.23,5.138,4.83,0.307,0.94,-6.0,-30.73,True,5.0,1.67
BA,tres_semanas,call,2021-11-01T00:00:00,2021-11-22T00:00:00,21.0,214.58,217.8,3.11,4.239,0.21,1.363,36.3,112.96,True,4.0,4.98
BA,tres_semanas,call,2021-11-05T00:00:00,2021-11-26T00:00:00,21.0,224.46,227.83,5.294,4.072,0.306,0.769,-23.1,-122.2,True,10.0,1.54
BA,tres_semanas,call,2021-11-24T00:00:00,2021-12-15T00:00:00,21.0,210.6,213.76,8.151,0.0,0.465,0.0,-100.0,-815.08,False,,1.0
BA,tres_semanas,call,2021-12-06T00:00:00,2021-12-27T00:00:00,21.0,205.88,208.97,10.602,0.0,0.599,0.0,-100.0,-1060.19,False,,1.2
BA,tres_semanas,call,2021-12-21T00:00:00,2022-01-11T00:00:00,21.0,199.52,202.51,9.928,13.51,0.581,1.361,36.1,358.22,False,,1.42
BA,tres_semanas,call,2021-12-27T00:00:00,2022-01-14T00:00:00,18.0,203.17,206.22,9.27,19.039,0.537,2.054,105.4,976.96,True,17.0,2.15
BA,tres_semanas,call,2022-01-14T00:00:00,2022-02-04T00:00:00,21.0,225.96,229.35,6.872,0.0,0.378,0.0,-100.0,-687.21,False,,1.0
BA,tres_semanas,call,2022-01-31T00:00:00,2022-02-18T00:00:00,18.0,200.24,203.24,8.259,9.886,0.491,1.197,19.7,162.74,True,1.0,2.14
BA,tres_semanas,call,2022-02-07T00:00:00,2022-02-28T00:00:00,21.0,211.92,215.1,8.761,0.0,0.493,0.0,-100.0,-876.15,False,,1.33
BA,tres_semanas,call,2022-02-28T00:00:00,2022-03-21T00:00:00,21.0,205.34,208.42,7.686,0.0,0.452,0.0,-100.0,-768.55,False,,1.0
BA,tres_semanas,call,2022-03-17T00:00:00,2022-04-07T00:00:00,21.0,190.19,193.04,9.566,0.0,0.586,0.0,-100.0,-956.55,False,,1.11
BA,tres_semanas,call,2022-03-22T00:00:00,2022-04-12T00:00:00,21.0,191.04,193.91,9.485,0.0,0.58,0.0,-100.0,-948.45,False,,1.0
BA,tres_semanas,call,2022-04-13T00:00:00,2022-05-04T00:00:00,21.0,182.87,185.61,5.779,0.0,0.39,0.0,-100.0,-577.91,False,,1.07
BA,tres_semanas,call,2022-04-19T00:00:00,2022-05-10T00:00:00,21.0,185.98,188.77,5.783,0.0,0.385,0.0,-100.0,-578.26,False,,1.0
BA,tres_semanas,call,2022-06-07T00:00:00,2022-06-28T00:00:00,21.0,140.82,142.93,8.216,0.0,0.67,0.0,-100.0,-821.58,False,,1.0
BA,tres_semanas,call,2022-06-15T00:00:00,2022-07-06T00:00:00,21.0,133.72,135.73,10.071,0.58,0.848,0.058,-94.2,-949.05,False,,1.17
BA,tres_semanas,call,2022-09-07T00:00:00,2022-09-28T00:00:00,21.0,155.95,158.29,5.053,0.0,0.399,0.0,-100.0,-505.26,False,,1.15
BA,tres_semanas,call,2022-10-21T00:00:00,2022-11-11T00:00:00,21.0,141.32,143.44,6.049,24.064,0.508,3.978,297.8,1801.54,True,13.0,5.65
BA,tres_semanas,call,2023-03-01T00:00:00,2023-03-22T00:00:00,21.0,204.55,207.62,5.77,5.75,0.355,0.997,-0.3,-1.98,True,2.0,1.99
BA,tres_semanas,call,2023-03-16T00:00:00,2023-04-06T00:00:00,21.0,203.19,206.24,6.948,5.13,0.418,0.738,-26.2,-181.79,False,,1.4
BA,tres_semanas,call,2023-03-27T00:00:00,2023-04-17T00:00:00,21.0,200.57,203.58,6.302,5.689,0.389,0.903,-9.7,-61.24,True,2.0,2.25
BA,tres_semanas,call,2023-05-17T00:00:00,2023-06-07T00:00:00,21.0,206.87,209.97,3.515,1.96,0.236,0.558,-44.2,-155.55,False,,1.27
BA,tres_semanas,call,2023-11-07T00:00:00,2023-11-28T00:00:00,21.0,191.41,194.28,4.242,17.312,0.291,4.081,308.1,1306.93,True,3.0,6.62
BA,tres_semanas,call,2024-01-19T00:00:00,2024-02-09T00:00:00,21.0,215.02,218.25,10.315,0.0,0.562,0.0,-100.0,-1031.54,False,,1.0
BA,tres_semanas,call,2024-02-28T00:00:00,2024-03-20T00:00:00,21.0,207.0,210.1,4.636,0.0,0.294,0.0,-100.0,-463.56,False,,1.0
BA,tres_semanas,call,2024-03-07T00:00:00,2024-03-28T00:00:00,21.0,203.03,206.08,2.836,0.0,0.204,0.0,-100.0,-283.56,False,,1.0
BA,tres_semanas,call,2024-03-27T00:00:00,2024-04-17T00:00:00,21.0,191.95,194.83,5.226,0.0,0.345,0.0,-100.0,-522.59,False,,1.06
BA,tres_semanas,call,2024-04-29T00:00:00,2024-05-20T00:00:00,21.0,173.49,176.09,3.567,8.279,0.274,2.321,132.1,471.17,True,3.0,2.95
BA,tres_semanas,call,2024-05-02T00:00:00,2024-05-23T00:00:00,21.0,178.85,181.53,5.204,0.0,0.364,0.0,-100.0,-520.43,False,,1.12
BA,tres_semanas,call,2024-05-24T00:00:00,2024-06-14T00:00:00,21.0,174.52,177.14,7.223,6.825,0.493,0.945,-5.5,-39.75,True,11.0,2.13
BA,tres_semanas,call,2024-06-20T00:00:00,2024-07-11T00:00:00,21.0,176.3,178.94,6.526,7.625,0.447,1.168,16.8,109.85,True,11.0,1.58
BA,tres_semanas,call,2024-06-26T00:00:00,2024-07-17T00:00:00,21.0,178.5,181.18,4.588,6.075,0.329,1.324,32.4,148.7,True,5.0,1.85
BA,tres_semanas,call,2024-08-15T00:00:00,2024-09-05T00:00:00,21.0,176.41,179.06,7.946,0.0,0.531,0.0,-100.0,-794.57,False,,1.2
BA,tres_semanas,call,2024-10-04T00:00:00,2024-10-25T00:00:00,21.0,155.0,157.32,4.166,0.0,0.341,0.0,-100.0,-416.63,False,,1.01
BA,tres_semanas,call,2024-10-16T00:00:00,2024-11-06T00:00:00,21.0,154.9,157.22,4.308,0.0,0.351,0.0,-100.0,-430.82,False,,1.44
BA,tres_semanas,call,2024-10-24T00:00:00,2024-11-14T00:00:00,21.0,155.2,157.53,4.372,0.0,0.355,0.0,-100.0,-437.16,False,,1.0
BA,tres_semanas,call,2024-10-29T00:00:00,2024-11-19T00:00:00,21.0,152.98,155.27,4.285,0.0,0.353,0.0,-100.0,-428.54,False,,1.11
BA,tres_semanas,call,2024-11-19T00:00:00,2024-12-10T00:00:00,21.0,145.6,147.78,4.694,12.214,0.397,2.602,160.2,752.04,True,6.0,3.48
BA,tres_semanas,call,2024-11-22T00:00:00,2024-12-13T00:00:00,21.0,149.29,151.53,5.372,13.333,0.437,2.482,148.2,796.13,True,12.0,3.37
BA,tres_semanas,call,2025-03-19T00:00:00,2025-04-09T00:00:00,21.0,172.62,175.21,8.411,6.314,0.57,0.751,-24.9,-209.74,True,6.0,1.5
BA,tres_semanas,call,2025-04-09T00:00:00,2025-04-30T00:00:00,21.0,160.82,163.23,13.596,20.01,0.944,1.472,47.2,641.41,False,,1.47
BA,tres_semanas,call,2025-04-17T00:00:00,2025-05-08T00:00:00,21.0,161.9,164.33,13.449,24.715,0.929,1.838,83.8,1126.61,True,11.0,2.04
BA,tres_semanas,call,2025-06-23T00:00:00,2025-07-14T00:00:00,21.0,201.31,204.33,5.205,19.435,0.33,3.734,273.4,1422.99,True,4.0,5.03
BA,tres_semanas,call,2025-09-30T00:00:00,2025-10-21T00:00:00,21.0,215.83,219.07,4.35,4.267,0.27,0.981,-1.9,-8.33,True,8.0,1.96
BA,tres_semanas,call,2025-10-13T00:00:00,2025-11-03T00:00:00,21.0,215.56,218.79,5.506,0.0,0.327,0.0,-100.0,-550.56,False,,1.19
BA,tres_semanas,call,2025-10-24T00:00:00,2025-11-14T00:00:00,21.0,221.35,224.67,4.898,0.0,0.291,0.0,-100.0,-489.76,False,,1.06
BA,tres_semanas,call,2025-12-04T00:00:00,2025-12-24T00:00:00,20.0,201.87,204.9,8.015,12.847,0.475,1.603,60.3,483.27,True,18.0,1.66
BA,tres_semanas,call,2025-12-19T00:00:00,2026-01-09T00:00:00,21.0,214.08,217.29,8.135,14.859,0.458,1.826,82.6,672.34,True,14.0,2.12
BA,tres_semanas,call,2026-02-26T00:00:00,2026-03-19T00:00:00,21.0,229.41,232.85,4.729,0.0,0.275,0.0,-100.0,-472.9,False,,1.0
BA,tres_semanas,call,2026-03-04T00:00:00,2026-03-25T00:00:00,21.0,227.31,230.72,4.724,0.0,0.277,0.0,-100.0,-472.38,False,,1.32
BA,tres_semanas,call,2026-04-06T00:00:00,2026-04-27T00:00:00,21.0,212.3,215.48,8.55,14.413,0.481,1.686,68.6,586.3,True,8.0,2.22
BA,tres_semanas,call,2026-04-09T00:00:00,2026-04-30T00:00:00,21.0,220.06,223.36,8.785,5.67,0.478,0.645,-35.5,-311.53,False,,1.48
BA,tres_semanas,call,2026-06-11T00:00:00,2026-07-02T00:00:00,21.0,221.63,224.95,9.477,1.54,0.507,0.162,-83.8,-793.7,False,,1.29
DIS,piso_fuerte,call,2017-05-26T00:00:00,2017-06-09T00:00:00,14.0,100.66,102.17,0.8,0.0,0.173,0.0,-100.0,-80.0,False,,1.0
DIS,piso_fuerte,call,2017-06-09T00:00:00,2017-06-23T00:00:00,14.0,98.07,99.54,0.594,0.498,0.147,0.837,-16.3,-9.7,True,3.0,1.67
DIS,piso_fuerte,call,2017-06-26T00:00:00,2017-07-10T00:00:00,14.0,98.02,99.49,0.608,0.5,0.149,0.823,-17.7,-10.78,True,2.0,1.67
DIS,piso_fuerte,call,2017-07-14T00:00:00,2017-07-28T00:00:00,14.0,98.3,99.77,0.705,2.114,0.162,2.998,199.8,140.86,True,5.0,4.44
DIS,piso_fuerte,call,2017-07-19T00:00:00,2017-08-02T00:00:00,14.0,99.92,101.42,0.684,1.021,0.158,1.492,49.2,33.65,True,8.0,3.0
DIS,piso_fuerte,call,2017-07-27T00:00:00,2017-08-10T00:00:00,14.0,102.89,104.44,0.879,0.0,0.182,0.0,-100.0,-87.9,False,,1.0
DIS,piso_fuerte,call,2017-08-09T00:00:00,2017-08-23T00:00:00,14.0,96.19,97.63,1.277,0.0,0.245,0.0,-100.0,-127.73,False,,1.0
DIS,piso_fuerte,call,2017-08-22T00:00:00,2017-09-05T00:00:00,14.0,96.13,97.57,1.366,0.0,0.257,0.0,-100.0,-136.55,False,,1.0
DIS,piso_fuerte,call,2017-08-25T00:00:00,2017-09-08T00:00:00,14.0,95.79,97.23,1.156,0.0,0.229,0.0,-100.0,-115.59,False,,1.0
DIS,piso_fuerte,call,2017-09-25T00:00:00,2017-10-09T00:00:00,14.0,93.14,94.53,1.058,0.0,0.219,0.0,-100.0,-105.83,False,,1.0
DIS,piso_fuerte,call,2017-10-03T00:00:00,2017-10-17T00:00:00,14.0,94.28,95.69,1.155,0.0,0.231,0.0,-100.0,-115.46,False,,1.0
DIS,piso_fuerte,call,2017-10-10T00:00:00,2017-10-24T00:00:00,14.0,93.15,94.54,0.477,0.0,0.133,0.0,-100.0,-47.73,False,,1.0
DIS,piso_fuerte,call,2017-10-13T00:00:00,2017-10-27T00:00:00,14.0,91.09,92.45,0.545,0.462,0.146,0.847,-15.3,-8.35,True,6.0,1.99
DIS,piso_fuerte,call,2017-10-27T00:00:00,2017-11-10T00:00:00,14.0,91.96,93.34,0.466,2.856,0.133,6.123,512.3,238.97,True,10.0,10.01
DIS,piso_fuerte,call,2017-11-06T00:00:00,2017-11-20T00:00:00,14.0,94.14,95.55,0.606,0.739,0.152,1.219,21.9,13.28,True,1.0,4.53
DIS,piso_fuerte,call,2017-11-15T00:00:00,2017-11-29T00:00:00,14.0,96.99,98.44,0.77,0.0,0.173,0.0,-100.0,-76.97,False,,1.0
DIS,piso_fuerte,call,2017-11-29T00:00:00,2017-12-13T00:00:00,14.0,98.44,99.92,0.792,2.493,0.175,3.148,214.8,170.1,True,5.0,4.34
DIS,piso_fuerte,call,2017-12-04T00:00:00,2017-12-18T00:00:00,14.0,103.1,104.64,1.35,0.051,0.242,0.038,-96.2,-129.94,False,,1.0
DIS,piso_fuerte,call,2017-12-11T00:00:00,2017-12-22T00:00:00,11.0,100.73,102.24,1.599,2.205,0.279,1.379,37.9,60.64,True,3.0,2.28
DIS,piso_fuerte,call,2017-12-28T00:00:00,2018-01-11T00:00:00,14.0,101.62,103.14,1.771,2.441,0.299,1.378,37.8,67.0,True,5.0,2.03
DIS,piso_fuerte,call,2018-02-06T00:00:00,2018-02-20T00:00:00,14.0,100.11,101.61,1.404,0.0,0.255,0.0,-100.0,-140.38,False,,1.0
DIS,piso_fuerte,call,2018-02-13T00:00:00,2018-02-27T00:00:00,14.0,98.18,99.65,1.585,1.225,0.283,0.773,-22.7,-36.01,True,3.0,2.46
DIS,piso_fuerte,call,2018-02-16T00:00:00,2018-03-02T00:00:00,14.0,100.45,101.95,1.625,0.0,0.283,0.0,-100.0,-162.53,False,,1.35
DIS,piso_fuerte,call,2018-02-23T00:00:00,2018-03-09T00:00:00,14.0,101.13,102.64,1.736,1.331,0.296,0.766,-23.4,-40.55,True,3.0,1.53
DIS,piso_fuerte,call,2018-03-06T00:00:00,2018-03-20T00:00:00,14.0,98.95,100.43,1.858,0.0,0.317,0.0,-100.0,-185.84,False,,1.0
DIS,piso_fuerte,call,2018-03-09T00:00:00,2018-03-23T00:00:00,14.0,98.75,100.23,1.567,0.0,0.279,0.0,-100.0,-156.67,False,,1.0
DIS,piso_fuerte,call,2018-04-04T00:00:00,2018-04-18T00:00:00,14.0,95.19,96.61,1.116,0.0,0.224,0.0,-100.0,-111.59,False,,1.37
DIS,piso_fuerte,call,2018-04-25T00:00:00,2018-05-09T00:00:00,14.0,95.37,96.81,1.06,0.0,0.216,0.0,-100.0,-105.97,False,,1.0
DIS,piso_fuerte,call,2018-05-03T00:00:00,2018-05-17T00:00:00,14.0,93.12,94.52,0.797,2.857,0.182,3.586,258.6,206.05,True,1.0,5.69
DIS,piso_fuerte,call,2018-05-10T00:00:00,2018-05-24T00:00:00,14.0,95.87,97.31,1.067,1.183,0.216,1.109,10.9,11.64,True,6.0,2.22
DIS,piso_fuerte,call,2018-05-16T00:00:00,2018-05-30T00:00:00,14.0,99.04,100.53,1.085,0.0,0.214,0.0,-100.0,-108.51,False,,1.0
DIS,piso_fuerte,call,2018-05-23T00:00:00,2018-06-06T00:00:00,14.0,97.02,98.47,1.022,0.0,0.208,0.0,-100.0,-102.23,False,,1.0
DIS,piso_fuerte,call,2018-06-06T00:00:00,2018-06-20T00:00:00,14.0,96.09,97.53,1.006,2.655,0.207,2.639,163.9,164.93,True,2.0,5.14
DIS,piso_fuerte,call,2018-06-14T00:00:00,2018-06-28T00:00:00,14.0,102.54,104.08,1.068,0.0,0.207,0.0,-100.0,-106.78,False,,1.0
DIS,piso_fuerte,call,2018-07-09T00:00:00,2018-07-23T00:00:00,14.0,100.77,102.28,1.014,2.547,0.202,2.511,151.1,153.25,True,2.0,4.3
DIS,piso_fuerte,call,2018-07-13T00:00:00,2018-07-27T00:00:00,14.0,104.55,106.12,0.966,1.209,0.191,1.251,25.1,24.24,True,6.0,1.87
DIS,piso_fuerte,call,2018-09-07T00:00:00,2018-09-21T00:00:00,14.0,105.48,107.06,0.442,0.0,0.12,0.0,-100.0,-44.23,False,,1.0
DIS,piso_fuerte,call,2018-09-13T00:00:00,2018-09-27T00:00:00,14.0,105.19,106.77,0.441,2.124,0.12,4.814,381.4,168.3,True,11.0,7.99
DIS,piso_fuerte,call,2018-12-26T00:00:00,2019-01-09T00:00:00,14.0,101.37,102.89,2.236,4.33,0.359,1.937,93.7,209.44,True,5.0,2.25
DIS,piso_fuerte,call,2018-12-31T00:00:00,2019-01-14T00:00:00,14.0,105.03,106.6,2.325,1.082,0.36,0.465,-53.5,-124.3,False,,1.11
DIS,piso_fuerte,call,2019-01-29T00:00:00,2019-02-12T00:00:00,14.0,106.23,107.82,1.105,0.0,0.207,0.0,-100.0,-110.5,False,,1.19
